country,date,gdp,sol,pop,gdpc,gdpGrowth,gdpcGrowth
D08,1906-11-25,5.0080691856,10.40034,24.18782,207049.21673801114,0.023570317608682334,0.03131508508111924
D08,1907-11-24,5.16906954096,10.39671,24.18782,213705.4741171383,-0.01881013130571285,-0.021634441371757518
D08,1908-12-07,5.0247684942,10.30523,24.18782,207739.6182954892,-0.034670947002925945,-0.03685305854641774
D08,1909-12-20,4.81784592796,10.81177,24.18782,199184.79333648094,-0.03201980115819847,-0.04209739736432572
KON,1889-04-18,0.42997769464,8.28561,17.63186,24386.40589478365,-0.0009394355232196228,-0.0011380968134436786
KON,1890-05-01,0.44474211444,8.30168,17.63186,25223.777550411585,0.06263428499069423,0.0805780753799854
KON,1891-04-30,0.47798225696,7.5336,17.63186,27109.009313821687,0.08250291842043,0.09310419280780269
KON,1892-05-13,0.47575273928,7.9708,19.381475649478787,24546.775894888793,-0.010659628191610815,-0.053264009326243866
KON,1893-05-26,0.4626292762,8.64454,18.39195,25153.90027702337,-0.033450080865442655,-0.033863098906638855
KON,1894-05-18,0.47363542876,8.56445,18.39195,25752.322551986057,0.021972550552406878,0.021919751152251532
KON,1895-05-24,0.4797939822,8.35504,18.39195,26087.17304037908,0.01038717390722943,0.01048131840563582
KON,1896-06-06,0.45783769928,8.15594,19.470578743032245,23514.334387407056,-0.028448435366227875,-0.07488523506184341
KON,1897-06-05,0.4861980474,8.30521,19.30605,25183.714296813694,0.0538647495429494,0.04998416805713379
KON,1898-06-18,0.4870181914,7.47436,19.30605,25226.1954879429,0.2457241851412122,0.22907092863147138
KON,1899-07-01,0.46047656668,8.79132,19.30605,23851.4127270985,0.021492152971120948,0.03361008406911914
KON,1900-06-23,0.45079987628,9.2932,20.08012,22450.058878134194,-0.004288543088477814,-0.041868817042349016
KON,1901-06-29,0.44527781376,9.24488,20.08012,22175.05740802346,-0.03157025423021009,-0.020167460270409165
KON,1902-07-12,0.43111526588000004,8.42176,20.08012,21469.755453652666,-0.021223234844643835,-0.020717217740120364
KON,1903-07-11,0.43559551308,8.36012,20.07699310977672,21696.252556259624,0.00743772111565888,0.00737535076196183
KON,1904-07-24,0.44230876924,8.31321,21.25482,20809.810162589005,0.014639486059028428,0.00153532818703761
KON,1905-08-06,0.4945715372,5.72779,21.99726,22483.324614065572,0.10100685646095786,0.06121738269093879
KON,1906-07-29,0.4075628518,9.24098,21.99726,18527.891737425478,-0.22904466458619166,-0.22446782864503068
KON,1907-08-04,0.4634911918,10.70159,22.26262478262745,20819.251832411217,0.10262258940923563,0.1032960711956512
KON,1908-08-17,0.46646114216,10.40496,21.99288,21209.643400955218,0.01509592255498804,0.015838034968250314
KON,1909-08-16,0.49208155776,9.91872,21.99288,22374.584763796283,0.13451211704578991,0.12864595078034324
KON,1910-08-29,0.51800221616,9.48899,21.99288,23553.177944862156,0.024871000851375502,0.027347782624706607
KON,1911-09-11,0.5332723136,9.72456,22.21192725744539,24008.376554594033,0.034331470814726206,0.03448235452132997
D00,1883-03-06,2.858842675,10.21746,83.97071379214314,34045.711247335996,0.05463367303418365,0.04824418982641632
D00,1884-03-19,2.77789533632,9.86325,81.51716999999998,34077.42609710323,-0.039636173273222775,-0.03597296792822602
D00,1885-03-18,3.36055034536,9.72978,81.51717,41225.0614853288,0.038805816249554814,0.035393715103015255
D00,1886-03-31,4.02355468528,9.83699,81.51717,49358.37057738879,0.27313444646908236,0.2718415914809851
D00,1887-04-13,4.383785913,9.86931,89.72911327806288,48855.781059766196,0.07972689421753221,-0.0003788859545162948
D00,1888-04-05,3.78529312408,9.88354,88.94811,42556.1951128585,-0.09466204439332226,-0.08851850470767009
D00,1889-04-11,3.40128500556,9.81126,88.94811,38238.98007006557,-0.07796964932728401,-0.07973847904238607
D00,1890-04-24,3.61347921428,9.78268,88.94811,40624.575545000334,0.048350898181996005,0.043128931661781555
D00,1891-04-23,3.36538667816,9.76756,94.84358,35483.54752277381,-0.016492837406316685,-0.05303615718400878
D00,1892-05-06,3.5715259190000004,10.08373,94.84358,37657.012936458115,0.01911622266405777,0.017237240703030565
D00,1893-05-19,3.8468156142,10.06169,98.38788,39098.470403061845,0.08294436045646947,0.06280652884814053
D00,1894-05-11,4.10643785604,10.00789,98.97971,41487.67314068712,0.05815170983157336,0.051497937776370906
D00,1895-05-17,4.18680531984,9.94319,101.75264999999999,41146.89219239008,0.00476623755012473,-0.010436816165646401
D00,1896-05-30,4.77817444104,9.85843,103.36251,46227.345301889436,0.12025425044080018,0.10129816595846863
BUK,1855-06-05,0.64501634132,6.77098,15.940269999999998,40464.5806702145,0.07756041549010084,0.07121162226344468
BUK,1856-06-18,0.6426880579600001,6.78733,15.94027,40318.517688847176,-0.004758673762065513,-0.0046964947146083125
BUK,1857-06-17,0.7616543142000001,6.78998,15.94027,47781.76995747249,0.04249213482904235,0.05964090847738612
BUK,1858-06-30,0.6462122274400001,6.79116,15.957756278219986,40495.18091224301,-0.13371719020569295,-0.11817664821984819
BUK,1859-07-13,0.8575540849200001,6.80064,16.56279,51775.94384279461,0.0937252928693455,0.06958214251421602
BUK,1860-07-05,0.66957202364,6.78635,16.6688,40169.17976339028,-0.20236487460403274,-0.19948330503466527
BUK,1861-07-11,0.66441680084,6.76348,16.6688,39859.90598243425,-0.003235818062535145,-0.0030165238456784094
BUK,1862-07-24,0.6748896450399999,6.05068,16.67678947747924,40468.79922249952,0.1335675395204785,0.13155574731329067
BUK,1863-07-23,0.6498397958,6.68906,16.6688,38985.39761710501,-0.027497139701372575,-0.026546563522206634
BUK,1864-08-05,0.70233573124,7.94965,16.877085955630665,41614.751094259926,0.08713137399620718,0.08500948387377116
BUK,1865-08-18,1.04656267612,6.79436,16.6688,62785.72399452869,0.43028318466291426,0.4385650982484568
BUK,1866-08-10,0.70540563912,7.97545,17.60422,40070.25810402278,-0.12562304542790537,-0.1695950647065756
BUK,1867-08-16,0.68877749408,7.57521,17.60422,39125.70361424703,-0.1822713400686652,-0.17937177549402794
BUK,1868-08-29,0.7003846553599999,7.45307,17.411408714754685,40225.61682596559,0.1542509028266268,0.18156225864402065
D03,1882-10-03,1.5098484221600001,8.34211,19.44672,77640.26129650656,0.034459956535082714,0.029802966799880037
D03,1883-10-09,1.54187369388,8.22087,19.65636,78441.46596216186,0.025995131720843556,0.017941976504900925
D03,1884-10-15,0.46681970088,11.7893,2.45539,190120.38856556395,-0.6819079759413464,1.5507475360817828
D03,1885-10-21,0.04887491544,7.68129,2.33344,20945.43482583653,-0.8906430111880945,-0.8860957680839615
D03,1886-10-27,1.36175920972,8.18639,18.60829,73180.24438140205,25.092150631177894,2.2477971903215694
D03,1887-11-02,1.3625790427600002,9.91141,18.93269,71969.64841023648,-0.022610475365544724,-0.0358538350991775
D03,1888-11-08,1.2008920804399998,9.3883,19.42442,61823.832085591224,-0.0830820000034127,-0.1008616534777077
D03,1889-11-14,1.29493232336,9.50352,19.83323,65291.045551329764,0.10231833465574014,0.08459932054641328
D03,1890-11-20,1.31453682984,9.69074,20.39302,64460.13537180859,0.010601712871484592,-0.010784639224628356
D03,1891-11-26,1.21116396284,9.85812,20.98539,57714.627311667784,-0.01717359433736587,-0.03856743190856193
D03,1892-12-02,1.33596027292,9.78482,21.57267,61928.36922457906,0.08613922087285619,0.06303804351792719
D03,1893-12-08,1.32913983748,9.99966,21.93932,60582.544831836174,0.030365212233711025,0.017244148084696986
D03,1894-12-14,1.42846036424,9.92504,22.29768,64063.18344509384,0.04541413615416756,0.03205980290510535
D03,1895-12-20,1.52285132012,9.95954,22.60713,67361.55010034445,0.061073831491698094,0.04985601511602744
D03,1896-12-26,1.7687492622799998,10.05563,22.92468,77154.80705859362,0.12356565010140796,0.111729775010313
D03,1898-01-01,1.9452456457199998,9.96483,23.25456,83650.07317790574,0.026104630062498524,0.014894880825542245
D03,1899-01-07,1.7525678513199998,10.5148,24.02787,72938.9601042456,-0.06714689747093538,-0.09125236124401037
D03,1900-01-13,1.84102992944,10.33447,24.58871,74872.97745347358,0.03248580813721902,0.014072585492204803
D03,1901-01-19,1.87246356024,10.61625,24.9602,75017.97101946299,-0.01831761622247774,-0.029823234588182257
D03,1902-01-25,2.01385310672,10.73559,25.29394,79618.00758284396,0.026520630169627024,0.016421747737392245
D03,1903-01-31,2.06878141652,10.93834,25.79844,80190.17492995701,0.011583566697141112,-0.005269094961205423
D03,1904-02-06,2.305248478,11.40355,26.540160000000004,86858.87643480672,0.09388567436616446,0.07015522739884195
D03,1905-02-12,2.5635995075599998,11.54878,27.053830000000005,94759.20812542991,0.07839505283235781,0.06293269194762408
D03,1906-02-18,3.05885832876,11.51973,27.56674,110961.9174686597,0.1394691303774369,0.12328929084543194
D03,1907-02-24,3.20573806176,11.40945,28.4294,112761.36892653379,0.026743429018276865,0.000695227185802505
D03,1908-03-02,3.36328439512,11.24427,29.17076,115296.42680272985,0.025697551995016,0.00307367814912074
D03,1909-03-08,3.4205988258000004,11.22243,29.74868,114983.21356779529,-0.014895712393780403,-0.026896645821541276
D03,1910-03-14,3.5039097912,11.59974,30.1628,116166.59564761892,0.017267791869360005,0.006712699486821627
D03,1911-03-20,1.04464101508,12.72228,15.22782,68600.8250084385,-0.6841092003307592,-0.370137296637996
D03,1912-03-26,0.91039581152,13.52076,15.40743,59088.10304638736,-0.09126787157044303,-0.09909705411474112
PEU,1837-01-13,0.64012462956,8.16695,8.515833881388161,75168.75487191322,0,0
PEU,1838-01-26,0.43387712004,8.10736,8.666,50066.59589660743,-0.1422046475579054,-0.11608000022631937
PEU,1839-01-25,0.43704673688,8.30898,8.666,50432.34905146549,-0.005062209092340342,-0.005609569898412103
DEI,1837-01-13,6.93749371796,7.77605,96.06979,72213.06217032431,0,0
DEI,1838-01-19,7.09161609884,7.99857,97.06334999999999,73061.72823048041,0.05128130178404611,0.043144172739803865
DEI,1839-01-25,7.3092468956,8.20044,98.01964,74569.20771796347,0.03078748956055799,0.023076875618216253
DEI,1840-01-31,7.6862758414000005,7.99015,99.17908,77498.96290024066,0.04290839142747771,0.033761883058538666
DEI,1841-02-06,7.76050664688,7.58517,100.01048,77596.9343100843,-0.004478996295378845,-0.010860277457676482
DEI,1842-02-12,7.56921223136,7.50616,100.68617,75176.28519746057,0.05015572266202284,0.044924710672974655
DEI,1843-02-18,8.21646088536,7.61213,101.50346,80947.59415452438,0.10968711943141973,0.10290546499387476
DEI,1844-02-24,7.86813312012,7.69507,102.28250999999999,76925.49899410956,-0.07836497357945549,-0.08374961600907582
DEI,1845-03-02,8.0332749172,8.00195,103.33901999999999,77737.09211873695,0.03825035786007258,0.029616009894695594
DEI,1846-03-08,7.79933941124,7.89687,104.19378000000002,74854.17470447852,0.004842725518355628,-0.0013652773244540173
DEI,1847-03-14,7.73991675132,7.91835,105.00946,73706.85223331307,-0.026350514981950846,-0.03216837340399237
DEI,1848-03-20,7.988818874920001,7.36966,105.78856,75516.85054527635,0.019605762398962945,0.014130559813685384
DEI,1849-03-26,7.6692066334,7.4047,106.69882,71877.14572101172,-0.007794144501914735,-0.01483357747084535
DEI,1850-04-01,7.8151645026,7.33165,107.32704000000001,72816.36112017996,-0.009780280317120638,-0.014219611612317773
DEI,1851-04-07,8.293547716479999,7.48178,107.98448,76803.14538237346,0.014997782573015428,0.010519683622579601
DEI,1852-04-13,6.99381288892,7.24256,108.78026,64293.03339521343,-0.1222200598739509,-0.12762857477157052
DEI,1853-04-19,5.19175446868,7.76143,109.69981,47326.92307014934,0.0669577760241864,0.06034468527175507
DEI,1854-04-25,6.400651577840001,8.77459,111.30186,57507.139394076614,0.060767701766153204,0.04957336555658909
DEI,1855-05-01,7.30856009364,9.48912,112.91534,64726.015912806884,0.10350350335203862,0.09129760569431844
DEI,1856-05-07,7.59178260204,9.35471,114.80368,66128.39067562991,0.01866687936115108,0.006050782965065116
DEI,1857-05-13,7.45878681912,9.31097,117.1981,63642.557508355516,0.015098934487548954,-0.0008049925051206719
DEI,1858-05-19,8.11738031416,9.70157,119.08727,68163.29162772813,0.00783146903161458,-0.004486443363125203
DEI,1859-05-25,8.46501236256,9.84039,120.90588000000001,70013.23974119373,0.026127489970863005,0.014876911384350988
DEI,1860-05-31,8.11779131748,9.65399,123.14505000000001,65920.56536157969,-0.08096444178429385,-0.09309377377709893
DEI,1861-06-06,8.71858205244,9.52281,124.90714,69800.50982225676,0.10171047496125474,0.08977462086998522
DEI,1862-06-12,9.35517588668,9.51337,126.64985999999999,73866.45264890147,0.010238300583029325,0.00042027094925023434
DEI,1863-06-18,9.89591479604,9.38669,128.1743,77206.70053232201,0.04903391492679554,0.039431190435244456
DEI,1864-06-24,10.364577928640001,9.214,129.69756,79913.4380680716,0.01893452501912729,0.009780085015438367
DEI,1865-06-30,10.16072139888,8.96314,131.46661,77287.46788922297,0.003928623302850376,-0.006752777995309267
DEI,1866-07-06,10.86482912944,9.16258,133.64277,81297.5451604303,0.061795183717188396,0.05262156908724136
DEI,1867-07-12,11.385527720319999,9.12353,134.83658,84439.45790022262,0.020201043271592667,0.013431938039330849
DEI,1868-07-18,11.1417448246,8.89763,136.15017,81834.23365978904,-0.023395477883343396,-0.030302472402927272
DEI,1869-07-24,12.63340473044,9.14678,137.66331,91770.31069818095,0.10697246497907886,0.09701894895637198
DEI,1870-07-30,13.09143974424,8.56531,138.83513,94294.8643058857,0.02711576776630764,0.02103834081196232
DEI,1871-08-05,14.003558607999999,8.38294,143.49321,97590.39196349429,0.04875179935470597,0.01615064615777384
DEI,1872-08-11,14.91392498336,8.29476,144.44204,103251.96863295478,0.04259007101960521,0.03730418393343604
DEI,1873-08-17,15.164434134199999,8.29678,145.72592,104061.33743537182,0.001511408097752076,-0.0034668057343115732
DEI,1874-08-23,16.50198197856,8.36591,147.55361,111837.19584061686,0.06910907854646675,0.059376202763150365
DEI,1875-08-29,18.22773397588,8.504,148.41898,122812.6886189354,0.10714937407753644,0.10238631937234333
DEI,1876-09-04,18.562818569359997,8.58212,149.77275,123939.89273322416,0.025532280997297097,0.0186100523148216
DEI,1877-09-10,18.10608882264,8.50343,150.56906,120251.05836909656,0.020885023318233387,0.016594285696992506
DEI,1878-09-16,19.62598330472,8.58254,151.31632,129701.69579011702,0.03135670944931568,0.027793350777119308
DEI,1879-09-22,21.00981302888,8.33094,153.22592,137116.5728936723,0.047022087612536456,0.03518313937254258
DEI,1880-09-28,18.31635643864,7.30452,152.08303,120436.55652205244,-0.12945742337555166,-0.1249216868617471
DEI,1881-10-04,18.57130986984,8.27828,155.96133,119076.37534150292,0.0702639660562916,0.04589086534575815
DEI,1882-10-10,21.63822050468,8.405,156.37235,138376.2570856037,0.06627514116449329,0.06587518506777124
DEI,1883-10-16,21.39660734952,8.39492,167.69633,127591.38705969298,0.0006678904816685982,-0.014870897131898153
DEI,1884-10-22,21.809698124759997,8.45259,169.13431,128948.98808384886,0.033524565605913326,0.026280710398945306
DEI,1885-10-28,23.35100472848,8.57501,170.43382,137009.21993346157,0.039225241260626875,0.03263795746466602
DEI,1886-11-03,23.38961207336,8.51921,171.97470999999996,136006.11434879003,0.016986744887472982,0.009454551954385382
DEI,1887-11-09,24.901989194680002,8.54297,173.73233,143335.37801904805,0.04579965028933253,0.03835851917043254
DEI,1888-11-15,26.578442260760003,8.63835,176.04726,150973.33670947223,0.04978471760077019,0.04031659328308401
DEI,1889-11-21,26.68031968056,8.24993,178.51824,149454.30607292565,0.028695594286417103,0.01764483059485067
DEI,1890-11-27,29.95327035948,8.35591,179.81444,166578.78176791588,0.12577495023687635,0.12015954714753962
DEI,1891-12-03,21.140468481600003,7.95158,94.89519,222777.02886310677,-0.19139861660780833,0.3343752367440209
DEI,1892-12-09,21.35487648112,7.82506,95.07492,224611.03812782594,0.00475947518165265,0.003483060820909323
DEI,1893-12-15,37.05439271092,7.52039,180.09365,205750.68977123845,0.4533175666974263,0.07872909834607889
DEI,1894-12-21,40.99676449284,7.45494,181.38966,226014.89243014183,0.07282523386402295,0.06534404559595064
DEI,1895-12-27,41.257821995,7.65213,181.58091,227214.534804347,0.03824427785429885,0.037451866595743954
DEI,1897-01-02,44.13011481424,7.80202,181.95814,242528.93997619455,0.06215086346808674,0.06056757212412678
DEI,1898-01-08,46.023116152,7.97847,182.38537,252339.95551287915,0.03606098749610909,0.03443889947088752
DEI,1899-01-14,50.486151128399996,8.13143,182.87511000000003,276069.0130461165,0.0818517899831126,0.07967021675331809
DEI,1900-01-20,49.91677519816,8.211,183.25457,272390.3431066412,-0.0032093478022249267,-0.0047359352651697995
DEI,1901-01-26,50.8913703428,8.22803,183.91355999999996,276713.52967557154,0.027553006298587812,0.024846928664392642
DEI,1902-02-01,53.670858766719995,8.32558,184.34012999999996,291151.2472445365,0.05206346474357715,0.05018137007463053
DEI,1903-02-07,56.39034696568,9.63344,185.18417,304509.5429359864,0.06161700061863118,0.05795996188922725
DEI,1904-02-13,54.65661693908,9.86567,186.62721,292865.2094144257,-0.03799872359838541,-0.043547084320178064
DEI,1905-02-19,57.6671430712,9.79772,187.90238000000002,306899.48190757347,0.03516812451127094,0.029806672057604233
DEI,1906-02-25,51.20833088904,10.2923,189.22942,270615.0602218196,-0.1349952170566302,-0.13967323769743512
DEI,1907-03-03,50.05052250328,11.01184,191.67029,261128.22442789646,-0.015217838979863951,-0.025287967277055845
DEI,1908-03-09,55.49597339,11.67423,198.71523,279273.8804670382,0.09925252958197328,0.06339384864072395
DEI,1909-03-15,59.697120930720004,11.85735,201.29876,296559.8045945241,0.049852055833743414,0.039707981855054975
DEI,1910-03-21,62.81772386604,12.0455,203.96510000000004,307982.70814977656,0.06585772798140144,0.05532613178321588
DEI,1911-03-27,64.28504347616,12.5362,206.92667000000003,310665.81932701083,-0.001692395463864238,-0.0119828779808836
DEI,1912-04-02,68.58915316292,12.88947,213.31603,321537.73517592653,0.030374654498656728,0.00469261771619367
BIK,1837-01-13,0.08269948803999999,6.76209,3.8380799999999997,21547.098559696515,0,0
BIK,1838-01-19,0.07787766012,5.8871,3.89626,19987.79858633664,-0.04752427974672624,-0.05765367171992941
BIK,1839-01-25,0.08069736896,5.86957,3.9354700000000005,20505.141434187022,0.03099168743598346,0.02279388738504884
BIK,1840-01-31,0.08459092668,5.86732,3.9727300000000003,21292.895988400924,0.05057531114421043,0.04292326450941686
BIK,1841-02-06,0.08904853307999999,5.86501,4.03004,22096.190876517354,0.04575190746537161,0.0348620076537971
BIK,1842-02-12,0.082264793,5.86111,4.0853,20136.78138692385,-0.01965101735546748,-0.029921546211517325
BIK,1843-02-18,0.09215419408,6.61428,4.15116,22199.624702492798,0.016959702453286596,0.005271149763051763
BIK,1844-02-24,0.09553980436,5.81125,4.20999,22693.594132052567,0.019056293917809386,0.008102567731822052
BIK,1845-03-02,0.09699300988,5.80726,4.23185,22919.765558798164,0.03910198553268729,0.03561185209330264
BIK,1846-03-08,0.09837208264,5.80773,4.24802,23157.160898489175,0.004902182074281836,0.0021705301971122193
BIK,1847-03-14,0.09819305496,5.80795,4.26295,23034.06208376828,0.014874851004546219,0.012073916764204329
BIK,1848-03-20,0.10398275732000001,5.03407,4.27511,24322.82615418083,0.0759621077571222,0.07335334153593243
BIK,1849-03-26,0.10017606924,5.11611,4.27688,23422.69814444174,-0.03608761335389832,-0.03636024888702405
BIK,1850-04-01,0.10293519704,5.11433,4.31227,23870.304280576125,0.018326435811811592,0.011432009139702881
BIK,1851-04-07,0.10025177032,5.80065,4.34467,23074.657067165055,-0.04208187536167629,-0.04789580710352226
BIK,1852-04-13,0.10357146696000001,5.21879,4.35675,23772.644048889655,0.03765601065362234,0.03536861931133717
BIK,1853-04-19,0.09181795011999999,4.657,4.3608,21055.299513850667,-0.05237477941825974,-0.05314934228198065
BIK,1854-04-25,0.096800366,6.26164,4.37977,22101.70077424157,0.01610355187477297,0.012750995939428744
BIK,1855-05-01,0.0940476342,6.26098,4.39866,21380.97379656532,-0.024080150523168142,-0.02735533512889521
BIK,1856-05-07,0.09505240992000001,6.25872,4.41737,21517.873739351697,0.008175018895989039,0.004923065615055844
BIK,1857-05-13,0.11587277675999999,6.33787,4.43756,26111.821983252055,0.04939694630985003,0.04590096873776739
BIK,1858-05-19,0.1196779142,6.24513,4.45573,26859.328146005257,-0.0346855684716495,-0.0377322904766334
BIK,1859-05-25,0.11368479824000001,6.23152,4.46979,25434.035657156157,0.012200162484685695,0.009729393275228926
BIK,1860-05-31,0.118623011,7.10084,4.47089,26532.30363529409,0.05633057855675161,0.05673117439440856
BIK,1861-06-06,0.11493197715999999,6.2798,4.42944,25947.29292190435,-0.014023057306804088,-0.006015242236174334
BIK,1862-06-12,0.11269752208,6.18253,4.34145,25958.49821603381,0.02024137003815185,0.077029981873451
BIK,1863-06-18,0.12069495411999999,6.23622,4.28135,28190.863657491213,0.01948705512180271,0.029164837907788455
BIK,1864-06-24,0.15106504036,5.5437,4.51205,33480.35601555834,0.2830572381270111,0.22687130381710663
BIK,1865-06-30,0.1526624164,6.34467,4.46397,34198.799812722755,0.051771384531661635,0.06943761114574354
BIK,1866-07-06,0.22820648188,7.22657,4.70975,48454.054223684914,0.30253321749809703,0.24625492772031743
BIK,1867-07-12,0.22923760236,6.53382,4.74005,48361.85322095758,-0.014635954849035016,-0.019615904967966613
BIK,1868-07-18,0.20814664624,6.43932,4.68831,44396.946072252045,-0.05353092297838191,-0.048099737774938256
BIK,1869-07-24,0.1885608322,7.29945,4.65836,40477.943353454866,-0.06851813927372463,-0.06368362458630372
BIK,1870-07-30,0.16561058695999997,7.22058,4.61594,35877.976524824844,-0.12078276688621281,-0.11404416216610624
BIK,1871-08-05,0.14314170052000003,6.43489,4.62173,30971.454524604425,-0.09615248165125001,-0.09836149706691222
BIK,1872-08-11,0.1590584632,6.48583,4.64061,34275.3351822282,0.10272367677824512,0.09827275975979721
BIK,1873-08-17,0.16086650632,6.49639,4.68783,34315.772184571535,-0.00036225922693011725,-0.007988059562963223
BIK,1874-08-23,0.15776017088,6.48759,4.71672,33447.007852914736,-0.020915608867691726,-0.024924206129079196
BIK,1875-08-29,0.16587441208,6.4901,4.7386,35004.94071666737,0.006778975757241401,0.002817550407419711
BIK,1876-09-04,0.16545441484,7.24882,4.78506,34577.29157837102,-0.0070086012493114636,-0.013620788705421716
BIK,1877-09-10,0.1625011206,7.30709,4.83865,33583.97912640922,-0.049519137790371315,-0.05716173323301532
BIK,1878-09-16,0.16488672408000002,7.31387,4.89608,33677.29368801163,0.009102748275759076,-0.000006326953657098677
BIK,1879-09-22,0.16264462083999998,8.03809,4.932179999999999,32976.213528297834,-0.025971741485644628,-0.029037859388747922
BIK,1880-09-28,0.15754823708,8.04942,4.97378,31675.755075616533,-0.02856966200399258,-0.03371777027006062
BIK,1881-10-04,0.14850653584,8.03596,5.01974,29584.50753226263,-0.050005818154982284,-0.05737941805204749
BIK,1882-10-10,0.1591207254,8.00387,5.07142,31375.9707143167,0.05060973623578513,0.042807558756280395
BIK,1883-10-16,0.16649499359999997,8.00818,5.13181,32443.71744082497,0.03614000433777598,0.027538644889042674
BIK,1884-10-22,0.14580655439999998,7.99534,5.16745,28216.345470202905,-0.07300636287639906,-0.0786820602613213
BIK,1885-10-28,0.13311199095999998,7.987,5.18355,25679.69653229929,-0.057558545868347855,-0.06189032215391288
BIK,1886-11-03,0.15229689852,8.00775,5.20728,29246.919412822048,0.1221066967049782,0.11358300119466769
BIK,1887-11-09,0.1443288652,8.01682,5.2241,27627.508125801574,-0.044941036063210316,-0.047365532162943924
BIK,1888-11-15,0.15060362096,7.99438,5.26634,28597.39799557188,0.020746032259392644,0.013093052616468093
BIK,1889-11-21,0.14249942928,8.00822,5.33007,26735.00146902386,0.0006449355247473143,-0.010267103978676362
BIK,1890-11-27,0.15020334836000002,8.09565,5.38608,27887.322200932776,0.045778410517620216,0.03810606972201991
BIK,1891-12-03,0.11739432432,7.2548,5.42735,21630.137050310004,0.1642701756370306,0.15715384098073404
BIK,1892-12-09,0.11166358892,8.02979,5.46487,20432.981739730312,-0.035939315930045734,-0.04053440815045517
BIK,1893-12-15,0.11379759975999999,8.09839,5.53164,20572.126848457236,0.012563203292658809,0.0035836975088647804
BIK,1894-12-21,0.11041314544,6.39428,5.55684,19869.77228784705,-0.10863509067682431,-0.11135526582337618
BIK,1895-12-27,0.11442311972000001,8.02354,5.621380000000001,20354.987515521098,0.005928141810541909,-0.0018656147057772854
BIK,1897-01-02,0.13630261892,7.21603,5.689,23958.976783265953,0.16768397631083065,0.15769091904103183
BIK,1898-01-08,0.14089433956,5.53201,5.70987,24675.57747549419,0.04885888975281083,0.04463344155932347
BIK,1899-01-14,0.1400076288,7.21298,5.71588,24494.5010742003,0.0014408698518140195,-0.0000389502508391093
BIK,1900-01-20,0.11325895048,7.25854,5.76668,19640.235019109783,-0.12104480570406428,-0.12731673394648546
BIK,1901-01-26,0.12155372632,7.28332,5.81276,20911.533646666987,0.06287767267440181,0.056381534869173855
BIK,1902-02-01,0.12682938112,8.10377,5.8869,21544.341014795566,0.03259552739793081,0.023500878594022945
BIK,1903-02-07,0.12740650624,8.11989,6.00377,21221.083792350473,0.0034449943509045067,-0.011718783631805785
BIK,1904-02-13,0.12363300508,9.76186,6.16118,20066.44913474367,-0.023657060176519362,-0.042078889218293725
BIK,1905-02-19,0.15696707052,8.85543,6.30604,24891.54374536159,0.2580885471524996,0.23482104747630306
BIK,1906-02-25,0.15710617884,8.84358,6.42023,24470.490751888952,0.0022424651614860736,-0.011541216331700244
BIK,1907-03-03,0.2009140744,8.0303,6.52993,30768.181956008717,0.23215711019221175,0.21726928659665545
BIK,1908-03-09,0.17692809212,6.98402,6.09118,29046.603797622134,-0.11985135335685271,-0.10503649223639433
BIK,1909-03-15,0.14475450808,6.95967,6.14967,23538.58143282485,-0.1724404445907881,-0.17740929381252835
BIK,1910-03-21,0.1605881186,7.10555,7.00642,22920.13875845296,0.03752267548053134,-0.06884450283588583
BIK,1911-03-27,0.16385154759999998,7.08138,7.08168,23137.3837281549,0.018974537994904672,0.010581982443750082
BIK,1912-04-02,0.17044640184,7.05355,7.1562,23818.00422570638,0.03079558845277619,0.02246343098006065
CLM,1837-01-13,1.09384671656,8.95072,16.40313,66685.24339927807,0,0
CLM,1838-01-19,0.94657049864,8.82557,16.56882,57129.62652983134,0.009368653707942709,0.00170340666944635
CLM,1839-01-25,0.9463010284,9.39469,16.82799,56233.75271794195,0.025105886428613777,0.013120830442736597
CLM,1840-01-31,0.91258537032,9.4352,17.09749,53375.40015054841,0.14871517143874313,0.13511702157924965
CLM,1841-02-06,1.12093358832,9.6879,17.38239,64486.73561690884,0.1330347800089995,0.11895711587960145
CLM,1842-02-12,1.17671208304,9.54059,17.65132,66664.25417702472,-0.03913859507655082,-0.05035163643480989
CLM,1843-02-18,1.17797486768,9.51818,17.923,65724.2017340847,0.04634047549107034,0.034350279505904746
CLM,1844-02-24,1.38285183764,9.845,18.20397,75964.29996533722,0.13046122026585683,0.11715799828414442
CLM,1845-03-02,1.3441515048,9.89342,18.52913,72542.61289116112,0.0034483096668984636,-0.009853110840874812
CLM,1846-03-08,1.31534035048,10.23032,18.90019,69594.02791612149,0.07598741798611153,0.059744165749450406
CLM,1847-03-14,1.46087642792,9.40074,19.2525,75879.8300438904,0.04354418437620833,0.02921965073224575
CLM,1848-03-20,1.47486042392,9.3667,19.57747,75334.57713994708,-0.01868048568543179,-0.030827561974731466
CLM,1849-03-26,1.5760127208799999,9.83247,19.92504,79097.09194460839,0.04022503923056964,0.026573100581549713
CLM,1850-04-01,1.38981474736,9.92893,20.25669,68610.16026606518,-0.03388396910567082,-0.0459912761296708
CLM,1851-04-07,1.3138688186,9.79607,20.64925,63627.9195902999,-0.04239019791178633,-0.055519752493749186
